"","run","experiment","value","method","oracle","name","mean","two_se"
"1553","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","observed","hellinger_distance",0.324177156412547,0.00838884439826705
"1554","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","observed","KL_divergence",0.480075629041063,0.0252728819298157
"1555","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_fine","Beta_FPR",0.41193343174044,0.0873736370134535
"1556","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_fine","Beta_SSE",98.2533306085532,8.71429618162393
"1557","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_fine","Beta_TPR",0.822216747219005,0.0358256072058956
"1558","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_fine","error",0.583105,0.0168241209983886
"1559","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_fine","hellinger_distance",0.226392374783379,0.00518089895841372
"1560","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_fine","KL_divergence",0.25372960956017,0.0118584026292028
"1561","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_clean","Beta_FPR",0.148602500994522,0.035954549068574
"1562","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_clean","Beta_SSE",60.4135934783141,4.22671145396193
"1563","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_clean","Beta_TPR",0.667496830559304,0.0350033725719345
"1564","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_clean","error",0.573525,0.0142039421881466
"1565","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_clean","hellinger_distance",0.178070537133006,0.00401739400280355
"1566","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_clean","KL_divergence",0.154618441216177,0.00746740202877771
"1567","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_fine_clean","Beta_FPR",0.387383924945663,0.0501054850463449
"1568","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_fine_clean","Beta_SSE",37.1094977341981,2.02314363845859
"1569","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_fine_clean","Beta_TPR",0.844270512773534,0.0322487009448298
"1570","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_fine_clean","error",0.524345,0.0169547662915181
"1571","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_fine_clean","hellinger_distance",0.138895862329969,0.00236607598716906
"1572","splatter_X_and_Beta","nonsparsity","0.2","IBMR_int","ORC_fine_clean","KL_divergence",0.0915058838755714,0.00301812119924341
"1573","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","observed","Beta_FPR",0.0818526926038419,0.0203588884280296
"1574","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","observed","Beta_SSE",123.168298295057,13.004353394991
"1575","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","observed","Beta_TPR",0.621756888789577,0.0299528240443003
"1576","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","observed","error",0.636395,0.0137691453314247
"1577","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","observed","hellinger_distance",0.323990307517126,0.00831700158902862
"1578","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","observed","KL_divergence",0.47979838259156,0.0251589350312949
"1579","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_fine","Beta_FPR",0.424910924866655,0.0749540835814505
"1580","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_fine","Beta_SSE",103.611364310259,10.0330008688407
"1581","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_fine","Beta_TPR",0.846578687115817,0.026278113381475
"1582","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_fine","error",0.582185,0.0164393320071743
"1583","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_fine","hellinger_distance",0.229406869434425,0.00542311069998851
"1584","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_fine","KL_divergence",0.261399096772602,0.0128164483190673
"1585","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_clean","Beta_FPR",0.157461614205374,0.0331920710590729
"1586","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_clean","Beta_SSE",60.692455889472,4.19887959318784
"1587","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_clean","Beta_TPR",0.676957263477991,0.0320622967556441
"1588","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_clean","error",0.57347,0.0142212968540329
"1589","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_clean","hellinger_distance",0.178117219027548,0.00401104910782624
"1590","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_clean","KL_divergence",0.154702165394162,0.00742007920957188
"1591","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_fine_clean","Beta_FPR",0.395484488754727,0.0463158695298057
"1592","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_fine_clean","Beta_SSE",37.193180348658,2.0003295737534
"1593","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_fine_clean","Beta_TPR",0.85180417460889,0.0293454250981487
"1594","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_fine_clean","error",0.52425,0.017123953675296
"1595","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_fine_clean","hellinger_distance",0.139770381168161,0.00228601804660836
"1596","splatter_X_and_Beta","nonsparsity","0.2","IBMR_common_Gamma","ORC_fine_clean","KL_divergence",0.0926025723190141,0.00296836542783992
"1597","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","observed","Beta_FPR",0.0817267276586606,0.0200461839414473
"1598","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","observed","Beta_SSE",123.242280687346,13.0128744424989
"1599","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","observed","Beta_TPR",0.621751838284526,0.0297842574314241
"1600","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","observed","error",0.636545,0.0138073395813889
"1601","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","observed","hellinger_distance",0.324077481173887,0.00835470754675817
"1602","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","observed","KL_divergence",0.479872919390888,0.0252068387509628
"1603","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_fine","Beta_FPR",0.4389314617251,0.0888015802624321
"1604","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_fine","Beta_SSE",103.934431158289,9.94103005111235
"1605","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_fine","Beta_TPR",0.844555457927805,0.0360558323930933
"1606","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_fine","error",0.58353,0.0168734740440666
"1607","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_fine","hellinger_distance",0.229128675427836,0.00546370909464835
"1608","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_fine","KL_divergence",0.260872574214109,0.0129148753333332
"1609","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_clean","Beta_FPR",0.148602500994522,0.035954549068574
"1610","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_clean","Beta_SSE",60.4134052403117,4.22751577935419
"1611","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_clean","Beta_TPR",0.667496830559304,0.0350033725719345
"1612","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_clean","error",0.57349,0.014218837764333
"1613","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_clean","hellinger_distance",0.17803667808314,0.00401853794901463
"1614","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_clean","KL_divergence",0.154564651563202,0.00747020413361162
"1615","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_fine_clean","Beta_FPR",0.390284331819795,0.0504504369998921
"1616","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_fine_clean","Beta_SSE",37.1491615167818,1.98793492871709
"1617","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_fine_clean","Beta_TPR",0.850728905791686,0.0306571749725508
"1618","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_fine_clean","error",0.524125,0.017122960116694
"1619","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_fine_clean","hellinger_distance",0.139809736394443,0.0022968384330162
"1620","splatter_X_and_Beta","nonsparsity","0.2","IBMR_no_Gamma","ORC_fine_clean","KL_divergence",0.0926441248628426,0.0029725526945568
"1621","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","observed","Beta_FPR",0.428094670552569,0.0542609899182781
"1622","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","observed","Beta_SSE",168.328038867905,13.0712416204574
"1623","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","observed","Beta_TPR",0.740052640916466,0.0328991529724301
"1624","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","observed","error",0.658355,0.0155883119169797
"1625","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","observed","hellinger_distance",0.379950782059767,0.00635418196847106
"1626","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","observed","KL_divergence",0.759299869200127,0.0281840667419428
"1627","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_fine","Beta_FPR",0.439057089865803,0.0888335879942323
"1628","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_fine","Beta_SSE",103.972773247563,9.93282461845082
"1629","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_fine","Beta_TPR",0.844555457927805,0.0360558323930933
"1630","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_fine","error",0.583505,0.0168451928173183
"1631","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_fine","hellinger_distance",0.229143047837128,0.00546254678666197
"1632","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_fine","KL_divergence",0.260904627812161,0.0129133380318305
"1633","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_clean","Beta_FPR",0.460327125755741,0.044184789279554
"1634","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_clean","Beta_SSE",106.148883493687,7.99934120967506
"1635","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_clean","Beta_TPR",0.767656307343229,0.0275877625564701
"1636","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_clean","error",0.59321,0.0147511276999778
"1637","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_clean","hellinger_distance",0.255462390938678,0.00525250394961395
"1638","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_clean","KL_divergence",0.322259754445386,0.0139314751581796
"1639","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_fine_clean","Beta_FPR",0.390409331819795,0.0504834983170904
"1640","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_fine_clean","Beta_SSE",37.1799622025718,1.99128772376462
"1641","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_fine_clean","Beta_TPR",0.850728905791686,0.0306571749725508
"1642","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_fine_clean","error",0.52413,0.0171264713543868
"1643","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_fine_clean","hellinger_distance",0.139819718403226,0.00229658317065448
"1644","splatter_X_and_Beta","nonsparsity","0.2","glmnet_subset","ORC_fine_clean","KL_divergence",0.0926568508602486,0.0029733764736118
"1645","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","observed","Beta_FPR",0.255459196637312,0.0561077358927225
"1646","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","observed","Beta_SSE",125.089943047773,10.6341287271957
"1647","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","observed","Beta_TPR",0.736484289276349,0.036955763709151
"1648","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","observed","error",0.626445,0.0159440368328198
"1649","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","observed","hellinger_distance",0.291855639299618,0.0088428813723831
"1650","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","observed","KL_divergence",0.407993338224613,0.0235142302498724
"1651","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_fine","Beta_FPR",0.439057089865803,0.0888335879942323
"1652","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_fine","Beta_SSE",103.972773247563,9.93282461845082
"1653","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_fine","Beta_TPR",0.844555457927805,0.0360558323930933
"1654","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_fine","error",0.583505,0.0168451928173183
"1655","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_fine","hellinger_distance",0.229143047837128,0.00546254678666197
"1656","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_fine","KL_divergence",0.260904627812161,0.0129133380318305
"1657","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_clean","Beta_FPR",0.234709348936478,0.0370317006134539
"1658","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_clean","Beta_SSE",83.7646069303708,6.02893542143651
"1659","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_clean","Beta_TPR",0.717746022439184,0.0279068937206263
"1660","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_clean","error",0.575345,0.0147534293961563
"1661","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_clean","hellinger_distance",0.218039230618177,0.00453795037579188
"1662","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_clean","KL_divergence",0.223637680912229,0.00848460758671733
"1663","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_fine_clean","Beta_FPR",0.390409331819795,0.0504834983170904
"1664","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_fine_clean","Beta_SSE",37.1799622025718,1.99128772376462
"1665","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_fine_clean","Beta_TPR",0.850728905791686,0.0306571749725508
"1666","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_fine_clean","error",0.52413,0.0171264713543868
"1667","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_fine_clean","hellinger_distance",0.139819718403226,0.00229658317065448
"1668","splatter_X_and_Beta","nonsparsity","0.2","glmnet_relabel","ORC_fine_clean","KL_divergence",0.0926568508602486,0.0029733764736118
"1669","splatter_X_and_Beta","nonsparsity","0.25","IBMR","observed","Beta_FPR",0.082653123466267,0.0376510864977675
"1670","splatter_X_and_Beta","nonsparsity","0.25","IBMR","observed","Beta_SSE",139.505003214441,13.7277933569406
"1671","splatter_X_and_Beta","nonsparsity","0.25","IBMR","observed","Beta_TPR",0.559893006663413,0.0315347521678785
"1672","splatter_X_and_Beta","nonsparsity","0.25","IBMR","observed","error",0.61814,0.013506843489603
"1673","splatter_X_and_Beta","nonsparsity","0.25","IBMR","observed","hellinger_distance",0.33780735614685,0.00945255443168413
"1674","splatter_X_and_Beta","nonsparsity","0.25","IBMR","observed","KL_divergence",0.533492850614393,0.0288292376654423
"1675","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_fine","Beta_FPR",0.465597296789227,0.0693192138913059
"1676","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_fine","Beta_SSE",115.08392103975,9.85375773165518
"1677","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_fine","Beta_TPR",0.819760086552874,0.0364805259743596
"1678","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_fine","error",0.55911,0.0167592984402846
"1679","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_fine","hellinger_distance",0.238518147078492,0.00492935502802682
"1680","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_fine","KL_divergence",0.287397303193283,0.0120883216712173
"1681","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_clean","Beta_FPR",0.112815047527052,0.0327234949111798
"1682","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_clean","Beta_SSE",69.087852446761,4.35039294747096
"1683","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_clean","Beta_TPR",0.602598115926249,0.0267344023767254
"1684","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_clean","error",0.54796,0.0132746406433668
"1685","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_clean","hellinger_distance",0.188524624075876,0.00510465957030438
"1686","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_clean","KL_divergence",0.177520491780726,0.0102719342990672
"1687","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_fine_clean","Beta_FPR",0.358374907294382,0.0475881878947349
"1688","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_fine_clean","Beta_SSE",41.9041437993235,2.29972222152907
"1689","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_fine_clean","Beta_TPR",0.801249049253215,0.022169248628254
"1690","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_fine_clean","error",0.49335,0.0168875070610449
"1691","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_fine_clean","hellinger_distance",0.147112079765591,0.00211701257799121
"1692","splatter_X_and_Beta","nonsparsity","0.25","IBMR","ORC_fine_clean","KL_divergence",0.104361846583324,0.00296596498361404
"1693","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","observed","Beta_FPR",0.0937937070206437,0.0403222853010327
"1694","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","observed","Beta_SSE",139.358669364792,13.7257140066088
"1695","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","observed","Beta_TPR",0.569658782892604,0.0351378218102085
"1696","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","observed","error",0.61772,0.0137610862484341
"1697","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","observed","hellinger_distance",0.337951494014841,0.00947111648350473
"1698","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","observed","KL_divergence",0.533347169612118,0.0288362581251349
"1699","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_fine","Beta_FPR",0.457728709310815,0.0665379100530538
"1700","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_fine","Beta_SSE",110.136768038388,9.11096914632922
"1701","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_fine","Beta_TPR",0.806257374195478,0.0374194707931084
"1702","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_fine","error",0.558035,0.0164465851518756
"1703","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_fine","hellinger_distance",0.235680645928158,0.00465042917270967
"1704","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_fine","KL_divergence",0.27991247224697,0.0112028893066185
"1705","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_clean","Beta_FPR",0.11255326742234,0.0327633497339685
"1706","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_clean","Beta_SSE",69.0919777155787,4.35489648259268
"1707","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_clean","Beta_TPR",0.602184892785753,0.0266641029901075
"1708","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_clean","error",0.54816,0.0132551193685189
"1709","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_clean","hellinger_distance",0.188588157784471,0.00510485059339555
"1710","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_clean","KL_divergence",0.177650453061886,0.0102797201335865
"1711","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_fine_clean","Beta_FPR",0.34427006915418,0.051431569437819
"1712","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_fine_clean","Beta_SSE",41.6661684261454,2.20383484035623
"1713","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_fine_clean","Beta_TPR",0.794806186284133,0.0248670379474056
"1714","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_fine_clean","error",0.493785,0.0169339103887032
"1715","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_fine_clean","hellinger_distance",0.146504511058091,0.00213007295056829
"1716","splatter_X_and_Beta","nonsparsity","0.25","IBMR_int","ORC_fine_clean","KL_divergence",0.103502824663437,0.0029557676507342
"1717","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","observed","Beta_FPR",0.0885909766744569,0.0330695340172639
"1718","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","observed","Beta_SSE",139.286967851643,13.711842404721
"1719","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","observed","Beta_TPR",0.570597724776168,0.033057209880648
"1720","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","observed","error",0.617545,0.0138385462805128
"1721","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","observed","hellinger_distance",0.337755345538662,0.00917125554685792
"1722","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","observed","KL_divergence",0.532605436293075,0.0283597529018598
"1723","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_fine","Beta_FPR",0.471736672579645,0.0643670113315121
"1724","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_fine","Beta_SSE",115.10037580866,9.85674758681795
"1725","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_fine","Beta_TPR",0.823352919812605,0.034063600112515
"1726","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_fine","error",0.55901,0.0168248369038783
"1727","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_fine","hellinger_distance",0.238351237993379,0.00482590731691562
"1728","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_fine","KL_divergence",0.286976006447581,0.0118681773489269
"1729","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_clean","Beta_FPR",0.143837613716241,0.0358477526782842
"1730","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_clean","Beta_SSE",69.7354926600475,4.42355291290234
"1731","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_clean","Beta_TPR",0.630320790657898,0.0289452103147773
"1732","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_clean","error",0.54672,0.0138856199755453
"1733","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_clean","hellinger_distance",0.187804938271395,0.00480439137291609
"1734","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_clean","KL_divergence",0.176141649458397,0.00950762459360998
"1735","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_fine_clean","Beta_FPR",0.367004115054448,0.0451556023442446
"1736","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_fine_clean","Beta_SSE",42.0121550887099,2.27224294718272
"1737","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_fine_clean","Beta_TPR",0.804504574999905,0.0217162044568904
"1738","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_fine_clean","error",0.49337,0.0168354644473473
"1739","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_fine_clean","hellinger_distance",0.147076204151481,0.00214328436051642
"1740","splatter_X_and_Beta","nonsparsity","0.25","IBMR_common_Gamma","ORC_fine_clean","KL_divergence",0.104322908261477,0.0029877846900398
"1741","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","observed","Beta_FPR",0.0830552912399377,0.0377575817692121
"1742","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","observed","Beta_SSE",139.511617978664,13.7251316218104
"1743","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","observed","Beta_TPR",0.560290282230853,0.0315207136281587
"1744","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","observed","error",0.618335,0.0133543391331885
"1745","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","observed","hellinger_distance",0.337533244061638,0.00940478954747993
"1746","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","observed","KL_divergence",0.532914002536865,0.0288413596447907
"1747","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_fine","Beta_FPR",0.458341319611807,0.0748232021928976
"1748","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_fine","Beta_SSE",115.145462174081,9.87106416194219
"1749","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_fine","Beta_TPR",0.813593283196619,0.0410091196304818
"1750","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_fine","error",0.559175,0.0168634820341408
"1751","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_fine","hellinger_distance",0.238646830743758,0.00503656261900332
"1752","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_fine","KL_divergence",0.287732395574525,0.0123166152886543
"1753","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_clean","Beta_FPR",0.112684846369709,0.0327337550757784
"1754","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_clean","Beta_SSE",69.0847070100174,4.35416872823459
"1755","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_clean","Beta_TPR",0.602598115926249,0.0267344023767254
"1756","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_clean","error",0.547945,0.0133078486932376
"1757","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_clean","hellinger_distance",0.188501750216476,0.00510090955569357
"1758","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_clean","KL_divergence",0.1774787154665,0.0102645892677507
"1759","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_fine_clean","Beta_FPR",0.345617618502862,0.0501683567808138
"1760","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_fine_clean","Beta_SSE",41.673936671999,2.24665051512952
"1761","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_fine_clean","Beta_TPR",0.796813248089809,0.0230340947957748
"1762","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_fine_clean","error",0.49325,0.0169401951147652
"1763","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_fine_clean","hellinger_distance",0.147186713940104,0.00215269043429871
